date,open,high,low,close,volume
2018-01-23,85.32,85.52,84.8,85.03,303852
2018-01-24,85.4,85.6,85.03,85.18,382929
2018-01-25,85.2,86.17,85.17,86.15,496119
2018-01-26,86.15,86.68,85.67,86.62,288768
2018-01-29,86.38,86.58,85.49,86.22,299709
2018-01-30,85.68,86.6,85.68,86.22,180102
2018-01-31,86.33,86.65,86.02,86.33,236562
2018-02-01,85.95,86.7,85.93,86.58,398526
2018-02-02,86.27,86.57,85.7,86.03,901182
2018-02-05,85.75,85.97,83.77,83.98,502647
2018-02-06,83.02,85.7,82.3,85.07,748419
2018-02-07,85.1,86.17,84.7,85.85,422760
2018-02-08,86.78,86.84,83.35,84.65,1244952
2018-02-09,84.65,84.93,80.13,81.38,673077
2018-02-12,81.88,82.05,79.07,79.37,514578
2018-02-13,79.17,80.88,79.08,80.87,287796
2018-02-14,80.38,84.9,80.38,84.7,964815
2018-02-15,85.15,87.42,84.83,87.3,353733
2018-02-16,86.82,88.1,86.39,87.85,338436
2018-02-20,87.38,88.22,86.28,86.73,420639
2018-02-21,86.98,86.98,84.68,84.8,404097
2018-02-22,85.02,85.22,83.47,84.2,378165
2018-02-23,84.23,86.57,84.23,86.3,1084662
2018-02-26,86.3,87.13,85.78,86.42,494991
2018-02-27,86.47,87.08,85.0,85.43,363696
2018-02-28,85.88,87.04,85.82,86.07,316068
2018-03-01,84.0,86.88,83.52,85.4,359316
2018-03-02,85.35,87.55,84.8,87.37,318603
2018-03-05,87.23,88.48,86.13,88.35,278904
2018-03-06,88.53,89.67,87.57,89.4,291444
2018-03-07,88.93,91.48,88.7,91.05,322470
2018-03-08,91.52,93.15,88.0,88.52,332211
2018-03-09,89.82,92.03,89.56,91.58,303459
2018-03-12,92.1,92.1,89.97,91.23,181545
2018-03-13,91.63,91.67,89.13,89.32,249702
2018-03-14,89.17,90.42,89.1,89.43,345801
2018-03-15,89.6,90.1,88.9,89.53,193308
2018-03-16,89.55,89.55,88.1,88.1,532758
2018-03-19,88.0,88.41,86.43,87.12,226476
2018-03-20,87.32,87.73,86.63,87.27,254913
2018-03-21,87.32,88.12,85.93,86.13,303381
2018-03-22,85.62,86.47,83.77,83.88,225981
2018-03-23,84.1,85.14,81.65,81.73,215499
2018-03-26,83.2,84.54,82.17,82.58,443079
2018-03-27,82.68,83.42,80.7,81.22,382515
2018-03-28,81.28,82.06,80.1,80.68,329979
2018-03-29,81.2,81.93,80.58,81.35,407973
2018-04-02,81.0,81.83,78.25,79.38,476946
2018-04-03,79.48,80.53,78.5,80.35,396945
2018-04-04,79.33,80.65,78.75,80.15,294387
2018-04-05,80.83,81.73,80.55,80.95,324513
2018-04-06,80.55,81.48,78.7,79.6,271137
