date,open,high,low,close,volume
2020-02-13,29.94,29.94,29.35,29.6,80114
2020-02-14,29.61,29.9,29.48,29.73,64957
2020-02-18,29.8,29.9,29.42,29.7,72936
2020-02-19,29.69,29.86,29.58,29.72,103023
2020-02-20,29.71,29.95,29.61,29.61,138649
2020-02-21,29.61,29.78,29.12,29.49,129398
2020-02-24,28.76,29.56,28.57,29.21,120266
2020-02-25,29.32,29.32,27.78,27.83,186363
2020-02-26,27.96,27.96,26.91,27.19,150898
2020-02-27,26.75,27.2,25.99,26.64,165077
2020-02-28,25.83,26.19,25.3,26.0,440081
2020-03-02,26.17,26.17,24.85,25.89,190141
2020-03-03,25.97,26.56,25.19,25.86,265367
2020-03-04,26.02,26.02,24.65,25.15,251280
2020-03-05,24.81,24.81,22.68,22.89,265965
2020-03-06,22.18,23.25,22.0,22.68,173347
2020-03-09,20.75,21.64,20.26,21.0,214683
2020-03-10,21.48,21.48,20.45,21.07,229282
2020-03-11,20.58,20.77,19.09,19.49,195012
2020-03-12,18.15,18.15,15.86,16.53,1754310
2020-03-13,17.03,17.52,15.74,16.55,339900
2020-03-16,14.41,15.1,11.78,12.47,782306
2020-03-17,12.69,12.9,10.71,11.14,543496
2020-03-18,10.64,10.68,7.4,7.67,239195
2020-03-19,7.58,8.74,7.22,8.67,424934
2020-03-20,8.99,10.06,7.41,7.65,894164
2020-03-23,8.07,8.07,7.23,7.78,903205
2020-03-24,8.17,10.84,8.17,10.76,454809
2020-03-25,10.9,13.46,10.83,13.03,455654
2020-03-26,13.19,14.73,13.19,14.38,311685
2020-03-27,13.56,14.12,12.96,13.15,488280
2020-03-30,12.9,13.32,12.05,12.65,367984
2020-03-31,12.27,13.3,12.27,13.01,285712
2020-04-01,12.29,12.3,10.71,11.08,254566
2020-04-02,10.77,11.34,10.46,10.67,279887
2020-04-03,10.69,11.48,9.32,10.23,221524
2020-04-06,10.93,12.5,10.93,12.0,195100
2020-04-07,12.73,13.97,11.61,12.08,406968
2020-04-08,12.56,14.04,12.31,13.6,275833
2020-04-09,14.31,15.1,13.16,13.97,371862
2020-04-13,13.87,14.19,12.53,13.16,281754
2020-04-14,13.46,14.35,13.23,13.56,153730
2020-04-15,12.97,13.05,12.0,12.35,235812
2020-04-16,12.12,12.2,11.32,11.92,232565
2020-04-17,13.03,13.24,11.47,11.85,361481
2020-04-20,12.15,12.18,11.09,11.36,299237
2020-04-21,10.81,11.6,10.7,11.43,226826
2020-04-22,11.92,11.94,11.24,11.36,140153
2020-04-23,11.49,11.85,11.35,11.57,538701
2020-04-24,12.5,14.17,12.5,13.72,777520
2020-04-27,13.99,14.56,13.82,14.1,517796
2020-04-28,15.07,15.96,14.22,14.93,395193
2020-04-29,16.0,16.37,15.52,16.0,533941
2020-04-30,15.99,16.04,15.03,15.78,309129
2020-05-01,15.03,15.19,14.45,14.98,353966
2020-05-04,14.46,15.04,13.9,14.94,191341
2020-05-05,15.32,15.47,14.81,15.01,151136
2020-05-06,15.35,15.35,14.71,14.82,185009
2020-05-07,14.99,15.43,14.56,15.38,179520
2020-05-08,15.93,16.51,15.57,16.25,356470
2020-05-11,16.22,16.54,15.4,16.46,286710
2020-05-12,16.55,16.79,15.88,16.03,199159
2020-05-13,15.5,15.92,14.96,15.01,424389
2020-05-14,14.19,15.86,14.15,15.18,232556
2020-05-15,15.21,16.0,14.88,15.45,592114
2020-05-18,16.25,17.25,16.23,17.0,371016
2020-05-19,16.87,18.4,16.87,17.58,389688
2020-05-20,18.19,19.26,18.19,18.55,420776
2020-05-21,18.72,19.6,18.64,18.79,149582
2020-05-22,19.07,19.36,18.6,19.1,230009
