date,open,high,low,close,volume
2019-11-07,18.78,19.19,18.78,18.9,5517
2019-11-08,18.98,19.74,18.95,19.44,7810
2019-11-11,19.3,20.01,19.2,19.2,9173
2019-11-12,19.1,19.61,18.84,18.84,7995
2019-11-13,18.95,20.3,18.95,19.51,5718
2019-11-14,19.88,19.88,19.02,19.03,3094
2019-11-15,19.4,20.35,19.07,19.07,7267
2019-11-18,19.12,20.2,19.12,19.2,7154
2019-11-19,19.16,19.67,18.95,19.42,6816
2019-11-20,19.16,20.75,19.16,19.82,4062
2019-11-21,19.23,19.75,19.23,19.67,502
2019-11-22,19.81,20.18,18.25,20.04,7187
2019-11-25,19.5,19.5,19.06,19.06,968
2019-11-26,19.5,20.45,19.5,19.57,10778
2019-11-27,19.55,20.23,19.5,19.5,2647
2019-11-29,0.0,0.0,0.0,19.5,3
2019-12-02,19.23,19.51,19.23,19.51,237
2019-12-03,19.51,20.5,19.51,19.95,3436
2019-12-04,20.75,21.1,19.95,19.95,5196
2019-12-05,0.0,0.0,0.0,19.95,57
2019-12-06,19.75,20.9,19.75,20.2,2499
2019-12-09,19.92,19.92,19.92,19.92,120
2019-12-10,19.85,20.25,19.75,19.82,4091
2019-12-11,0.0,0.0,0.0,19.82,1
2019-12-12,0.0,0.0,0.0,19.82,0
2019-12-13,19.9,20.4,19.8,20.08,889
2019-12-16,19.87,19.87,19.87,19.87,251
2019-12-17,20.82,21.1,19.75,19.75,6869
2019-12-18,20.09,20.25,19.8,19.98,3026
2019-12-19,0.0,0.0,0.0,19.98,9
2019-12-20,21.0,21.0,20.4,20.4,897
2019-12-23,20.26,20.26,19.75,19.75,3723
2019-12-24,20.25,20.25,20.25,20.25,251
2019-12-26,19.9,20.44,19.89,19.89,932
2019-12-27,20.5,20.5,20.5,20.5,2757
2019-12-30,19.8,20.14,19.75,19.75,805
2019-12-31,0.0,0.0,0.0,19.75,50
2020-01-02,0.0,0.0,0.0,19.75,1
2020-01-03,0.0,0.0,0.0,19.75,22
2020-01-06,19.75,19.76,19.75,19.75,9651
2020-01-07,19.78,20.48,19.76,20.48,1300
2020-01-08,0.0,0.0,0.0,20.48,1
2020-01-09,19.96,19.99,19.95,19.95,1454
2020-01-10,19.75,19.85,19.75,19.85,2233
2020-01-13,19.82,19.82,19.82,19.82,140
2020-01-14,20.14,20.14,20.14,20.14,154
2020-01-15,0.0,0.0,0.0,20.14,14
2020-01-16,0.0,0.0,0.0,20.14,0
2020-01-17,20.5,20.5,20.5,20.5,399
2020-01-21,0.0,0.0,0.0,20.5,49
2020-01-22,20.19,20.63,20.19,20.63,528
2020-01-23,19.86,19.86,19.86,19.86,477
2020-01-24,19.75,19.8,19.75,19.75,3064
2020-01-27,0.0,0.0,0.0,19.75,3
2020-01-28,0.0,0.0,0.0,19.75,90
2020-01-29,18.75,19.75,18.75,19.75,51078
2020-01-30,19.39,19.39,19.39,19.39,100
2020-01-31,18.89,18.89,18.89,18.89,100
2020-02-03,19.25,19.25,18.92,18.92,446
2020-02-04,0.0,0.0,0.0,18.92,72
2020-02-05,18.79,19.14,18.79,19.14,607
2020-02-06,0.0,0.0,0.0,19.14,2
2020-02-07,0.0,0.0,0.0,19.14,2
2020-02-10,19.5,19.5,19.5,19.5,500
2020-02-11,19.86,19.86,19.86,19.86,561
2020-02-12,0.0,0.0,0.0,19.86,100
2020-02-13,0.0,0.0,0.0,19.86,36
2020-02-14,0.0,0.0,0.0,19.86,0
2020-02-18,0.0,0.0,0.0,19.86,61
2020-02-19,19.87,19.87,19.87,19.87,144
2020-02-20,19.38,19.38,19.38,19.38,370
2020-02-21,0.0,0.0,0.0,19.38,0
2020-02-24,0.0,0.0,0.0,19.38,1
2020-02-25,18.75,19.11,18.75,19.11,4280
2020-02-26,20.38,20.49,18.5,18.5,16253
2020-02-27,17.71,17.81,15.94,17.5,11703
2020-02-28,17.5,17.5,17.5,17.5,202
2020-03-02,18.5,18.62,18.5,18.62,400
2020-03-03,19.13,19.13,17.96,18.5,1188
2020-03-04,0.0,0.0,0.0,18.5,0
2020-03-05,0.0,0.0,0.0,18.5,0
2020-03-06,20.32,20.32,19.68,19.68,400
2020-03-09,0.0,0.0,0.0,19.68,13
2020-03-10,16.5,18.0,16.5,18.0,3437
2020-03-11,0.0,0.0,0.0,18.0,0
2020-03-12,17.75,17.75,17.25,17.25,2014
2020-03-13,0.0,0.0,0.0,17.25,26
2020-03-16,16.56,16.56,16.5,16.5,354
2020-03-17,16.5,16.5,16.5,16.5,490
2020-03-18,0.0,0.0,0.0,16.5,182
2020-03-19,0.0,0.0,0.0,16.5,0
2020-03-20,0.0,0.0,0.0,16.5,25
2020-03-23,0.0,0.0,0.0,16.5,34
2020-03-24,17.19,17.19,17.19,17.19,101
2020-03-25,0.0,0.0,0.0,17.19,57
2020-03-26,0.0,0.0,0.0,17.19,0
2020-03-27,18.91,18.91,18.91,18.91,157
2020-03-30,20.35,20.35,20.2,20.2,275
2020-03-31,20.2,20.2,20.2,20.2,223
2020-04-01,0.0,0.0,0.0,20.2,0
2020-04-02,0.0,0.0,0.0,20.2,2
2020-04-03,0.0,0.0,0.0,20.2,1
2020-04-06,0.0,0.0,0.0,20.2,27
2020-04-07,0.0,0.0,0.0,20.2,101
2020-04-08,0.0,0.0,0.0,20.2,4
2020-04-09,0.0,0.0,0.0,20.2,8
2020-04-13,19.45,19.45,19.45,19.45,164
2020-04-14,0.0,0.0,0.0,19.45,191
2020-04-15,0.0,0.0,0.0,19.45,2
2020-04-16,18.0,19.26,17.81,18.31,1903
2020-04-17,17.5,17.5,17.5,17.5,321
2020-04-20,0.0,0.0,0.0,17.5,42
2020-04-21,0.0,0.0,0.0,17.5,22
2020-04-22,16.55,16.55,16.0,16.0,948
2020-04-23,0.0,0.0,0.0,16.0,16
2020-04-24,15.51,16.03,15.51,16.03,304
2020-04-27,0.0,0.0,0.0,16.03,49
2020-04-28,0.0,0.0,0.0,16.03,2
2020-04-29,15.47,15.88,15.47,15.88,624
2020-04-30,0.0,0.0,0.0,15.88,157
2020-05-01,0.0,0.0,0.0,15.88,98
2020-05-04,0.0,0.0,0.0,15.88,34
2020-05-05,15.5,16.29,15.5,16.29,405
2020-05-06,0.0,0.0,0.0,16.29,123
2020-05-07,0.0,0.0,0.0,16.29,50
2020-05-08,16.5,16.5,16.5,16.5,413
2020-05-11,0.0,0.0,0.0,16.5,0
2020-05-12,0.0,0.0,0.0,16.5,5
2020-05-13,0.0,0.0,0.0,16.5,7
2020-05-14,15.27,15.5,15.27,15.5,508
2020-05-15,0.0,0.0,0.0,15.5,1
2020-05-18,15.5,15.5,15.5,15.5,10609
2020-05-19,0.0,0.0,0.0,15.5,35
2020-05-20,15.41,15.41,15.41,15.41,403
2020-05-21,0.0,0.0,0.0,15.41,29
2020-05-22,12.48,15.15,12.48,15.15,1575
