date,open,high,low,close,volume
2018-02-28,255.18,255.77,250.2,250.2,5299252
2018-03-01,250.21,251.87,244.37,245.98,8144762
2018-03-02,243.55,245.92,242.16,245.35,6393363
2018-03-05,243.84,249.63,243.8,248.84,4891001
2018-03-06,250.18,250.18,247.05,248.84,4408519
2018-03-07,245.86,248.58,245.4,248.11,5362562
2018-03-08,249.13,249.71,247.22,249.14,5846643
2018-03-09,250.94,253.56,250.34,253.56,3904035
2018-03-12,254.05,254.72,251.7,251.96,5512791
2018-03-13,253.1,253.97,249.65,250.22,6100856
2018-03-14,251.41,251.62,246.92,247.88,6222815
2018-03-15,248.84,250.8,247.8,249.0,5069571
2018-03-16,248.57,250.13,248.34,249.1,3430063
2018-03-19,248.3,248.38,244.32,245.91,5739545
2018-03-20,246.49,247.85,246.32,247.1,3258381
2018-03-21,247.14,249.65,246.32,246.62,4341360
2018-03-22,244.09,245.03,239.17,239.36,7449708
2018-03-23,239.98,240.9,234.85,235.13,7598675
2018-03-26,239.03,242.15,237.2,241.82,6589730
2018-03-27,243.05,244.26,236.85,238.29,6513123
2018-03-28,239.04,240.72,237.05,238.28,7983666
2018-03-29,239.57,242.94,239.06,241.4,6640169
2018-04-02,240.33,241.03,233.2,236.15,9217354
2018-04-03,237.38,240.25,236.4,240.15,9874504
2018-04-04,235.05,242.9,234.94,242.46,6437533
2018-04-05,243.8,246.09,243.38,244.91,4786358
2018-04-06,242.3,244.25,237.24,239.13,6985503
2018-04-09,241.16,243.64,239.43,239.73,5052024
2018-04-10,243.35,245.0,242.2,244.01,5983591
2018-04-11,242.13,243.58,241.39,241.88,4733059
2018-04-12,243.66,245.82,243.44,244.81,4742447
2018-04-13,246.42,246.46,242.33,243.58,5222490
2018-04-16,245.12,246.67,244.72,245.62,4018436
2018-04-17,248.15,248.48,247.27,247.8,3821946
2018-04-18,247.88,248.22,247.08,247.38,3645579
2018-04-19,246.92,247.58,245.49,246.57,3721807
2018-04-20,246.37,246.66,243.59,244.48,3396521
2018-04-23,245.06,245.18,243.14,244.35,2490952
2018-04-24,245.39,245.56,238.12,240.09,7088925
2018-04-25,240.29,241.33,238.09,240.7,5269188
2018-04-26,241.43,243.88,241.12,243.12,3845767
2018-04-27,242.97,243.44,241.77,242.95,3209793
2018-04-30,244.1,244.84,241.51,241.54,3475655
2018-05-01,240.69,240.89,237.91,240.76,4396633
2018-05-02,240.61,241.7,238.72,239.11,2729445
2018-05-03,237.92,239.83,235.12,239.1,6177495
2018-05-04,238.11,243.22,237.68,242.52,3600909
