date,open,high,low,close,volume
2017-09-13,97.83,98.29,97.22,97.81,839331
2017-09-14,97.91,98.22,95.58,95.74,699110
2017-09-15,95.52,96.54,95.35,96.5,1304744
2017-09-18,96.75,97.84,96.68,97.55,854479
2017-09-19,97.53,98.01,97.28,97.83,827750
2017-09-20,97.72,99.77,97.16,99.63,818130
2017-09-21,99.99,101.81,99.68,100.8,866045
2017-09-22,100.5,101.31,100.15,100.94,738557
2017-09-25,100.42,101.46,99.86,100.31,417388
2017-09-26,100.6,101.48,100.05,100.95,496104
2017-09-27,101.79,103.18,101.59,102.69,617626
2017-09-28,102.82,103.97,102.26,103.64,625740
2017-09-29,103.63,104.99,103.38,104.46,795130
2017-10-02,104.74,105.34,104.24,105.01,511313
2017-10-03,105.09,105.52,104.38,105.17,439088
2017-10-04,104.91,105.31,104.29,104.51,498660
2017-10-05,104.69,104.81,103.84,104.53,737558
2017-10-06,104.85,105.45,104.54,104.99,557317
2017-10-09,105.09,105.33,104.43,104.66,385661
2017-10-10,104.4,104.5,103.37,104.13,1085019
2017-10-11,103.75,104.33,103.06,103.41,1153821
2017-10-12,103.49,103.83,101.91,102.17,1019377
2017-10-13,95.78,98.5,94.68,94.97,3752231
2017-10-16,94.66,97.04,94.43,96.66,2960871
2017-10-17,97.1,97.5,95.83,96.46,1620139
2017-10-18,96.6,97.27,96.49,96.77,1377544
2017-10-19,96.18,97.65,95.96,97.45,726145
2017-10-20,98.76,100.36,98.12,100.29,1504227
2017-10-23,100.09,100.8,99.15,99.26,1068235
2017-10-24,98.4,100.3,98.4,99.65,2664644
2017-10-25,99.65,100.06,98.42,99.57,1986243
2017-10-26,99.9,100.95,99.55,99.57,1196176
2017-10-27,99.39,99.71,98.56,99.3,919519
2017-10-30,98.82,98.89,97.21,97.48,760330
2017-10-31,97.67,98.06,97.04,97.4,985131
2017-11-01,97.89,98.3,96.69,96.86,1342515
2017-11-02,96.84,96.87,93.62,93.89,2581776
2017-11-03,93.89,94.84,93.12,94.45,2328051
2017-11-06,94.4,94.63,94.0,94.43,1241251
2017-11-07,94.31,95.01,93.25,93.7,1700554
2017-11-08,93.23,93.45,91.84,91.97,1154706
2017-11-09,91.55,92.5,90.04,90.99,1790204
2017-11-10,91.21,91.77,90.16,90.22,1304954
2017-11-13,89.87,91.8,89.34,91.59,1271433
2017-11-14,91.04,92.13,90.87,92.04,826664
2017-11-15,91.21,92.74,90.4,92.03,803114
2017-11-16,92.43,92.68,91.5,91.5,757706
2017-11-17,91.13,92.65,91.05,92.31,1786110
2017-11-20,92.54,93.12,92.25,93.05,958422
2017-11-21,93.37,93.71,92.69,92.79,788035
2017-11-22,92.85,93.33,92.62,92.98,899728
2017-11-24,93.86,93.9,92.87,92.94,276106
2017-11-27,92.82,93.6,92.24,92.27,1006225
2017-11-28,92.47,94.91,91.92,94.73,1431678
2017-11-29,95.95,96.99,95.16,96.48,1010537
2017-11-30,97.42,97.87,95.49,95.54,1323360
2017-12-01,95.68,96.17,93.0,95.68,1653478
2017-12-04,97.32,98.03,95.29,95.81,1562938
2017-12-05,96.51,96.68,93.5,93.8,893293
2017-12-06,93.5,93.5,91.3,92.91,1501067
2017-12-07,92.8,93.42,92.17,92.79,1460373
2017-12-08,93.42,93.42,92.11,92.79,1070832
2017-12-11,92.71,92.79,91.23,91.69,1590043
2017-12-12,91.91,92.32,91.31,91.58,1775959
2017-12-13,91.36,91.46,88.67,88.81,3093638
2017-12-14,89.19,90.04,88.0,88.54,2419383
2017-12-15,87.96,88.79,86.73,87.57,3613142
2017-12-18,88.3,89.03,87.87,88.81,2050284
2017-12-19,89.21,89.48,87.64,88.4,1837291
2017-12-20,88.97,89.48,87.41,88.01,1122665
2017-12-21,88.33,88.78,87.79,87.89,1183980
2017-12-22,87.75,87.8,86.53,87.2,1019701
2017-12-26,87.25,87.52,86.62,86.83,625727
2017-12-27,86.81,87.14,86.31,86.62,780976
2017-12-28,86.63,87.17,86.26,87.16,745553
2017-12-29,87.31,87.54,86.36,86.64,685565
2018-01-02,86.98,87.4,84.56,84.96,2057197
2018-01-03,84.96,88.11,84.65,87.81,2167732
2018-01-04,88.19,89.57,88.19,88.47,2805472
2018-01-05,88.56,88.8,87.3,88.14,960461
2018-01-08,87.83,88.68,87.5,88.33,1149102
2018-01-09,88.71,89.35,88.15,88.2,1457825
2018-01-10,88.61,91.2,88.61,89.99,1639597
2018-01-11,90.29,92.34,90.19,92.31,1660737
2018-01-12,92.74,93.0,90.78,91.06,1726725
2018-01-16,90.5,91.55,87.18,87.3,3708940
2018-01-17,87.33,88.85,86.29,88.4,1945648
2018-01-18,88.14,88.64,85.8,85.97,1709542
2018-01-19,85.94,90.01,85.76,89.93,2465355
2018-01-22,89.83,90.18,89.15,89.88,1988809
2018-01-23,89.23,91.7,89.23,90.97,2582132
2018-01-24,90.9,91.08,90.16,90.43,1958852
2018-01-25,90.83,91.11,89.99,90.51,1627904
2018-01-26,90.59,90.93,89.41,90.83,1135623
2018-01-29,90.66,91.29,90.34,90.59,1161040
2018-01-30,90.0,90.97,89.88,90.25,1664779
2018-01-31,90.79,91.44,89.12,89.55,1435521
2018-02-01,89.84,90.56,89.01,90.55,1135627
2018-02-02,90.55,91.48,90.0,90.27,1236997
2018-02-05,89.5,89.85,87.52,88.2,2385819
2018-02-06,86.39,89.96,85.93,89.6,3958439
2018-02-07,89.45,91.05,89.31,90.16,1803443
2018-02-08,90.01,90.57,88.77,88.77,2213640
2018-02-09,89.36,89.85,87.7,89.58,3267008
2018-02-12,90.0,90.94,89.91,90.57,1653712
2018-02-13,89.95,91.21,89.81,91.17,1394856
2018-02-14,91.12,95.2,90.87,95.15,2332807
2018-02-15,95.34,95.64,94.0,95.05,2054125
2018-02-16,94.61,95.92,94.61,95.52,1330295
2018-02-20,95.14,96.06,95.02,95.29,1776090
2018-02-21,95.3,96.79,95.3,95.61,1166966
2018-02-22,95.92,96.4,93.24,93.63,1206209
2018-02-23,93.7,95.32,93.58,95.28,748021
2018-02-26,95.99,95.99,94.53,95.56,886387
2018-02-27,95.77,96.52,94.57,94.57,627156
2018-02-28,95.12,95.41,92.8,92.8,1236907
2018-03-01,92.43,93.54,91.87,92.89,1039779
2018-03-02,92.14,94.22,91.54,94.12,1042736
2018-03-05,93.18,94.61,92.24,94.16,1240525
2018-03-06,96.36,98.87,96.0,97.44,3041548
2018-03-07,96.44,98.58,96.35,98.37,1551825
2018-03-08,98.64,98.86,97.61,98.03,927661
2018-03-09,99.03,99.04,97.76,98.78,1039106
2018-03-12,99.06,99.17,98.06,98.25,614940
2018-03-13,98.55,98.55,96.44,97.04,973900
2018-03-14,97.08,97.21,95.31,95.81,802639
2018-03-15,96.0,96.48,95.19,95.59,723957
2018-03-16,96.0,97.06,95.71,96.64,1429430
2018-03-19,96.62,96.92,96.02,96.77,1219591
2018-03-20,96.71,97.43,95.51,95.79,1277454
2018-03-21,95.99,97.26,95.01,96.9,1508695
2018-03-22,96.12,96.2,92.07,92.11,3460006
2018-03-23,92.15,92.53,89.95,90.14,2117880
2018-03-26,91.73,92.06,90.31,91.84,1026915
2018-03-27,91.9,92.32,89.54,90.4,1110637
2018-03-28,90.55,91.87,89.71,91.51,975476
2018-03-29,91.97,92.67,91.39,92.61,868260
2018-04-02,92.13,92.42,90.0,90.73,948068
2018-04-03,91.09,91.73,90.25,91.09,917761
2018-04-04,90.0,91.8,89.67,91.57,1128206
2018-04-05,91.67,92.16,91.16,91.81,1163791
2018-04-06,91.44,91.64,89.23,89.83,1362747
2018-04-09,90.1,91.4,89.6,89.66,993790
2018-04-10,90.93,91.32,89.74,90.63,1443855
2018-04-11,90.12,90.3,89.11,89.51,979637
2018-04-12,90.32,90.84,89.11,90.24,1918852
2018-04-13,95.74,96.0,90.18,91.4,3191561
2018-04-16,91.55,92.09,89.83,91.17,1383515
2018-04-17,92.0,92.05,89.4,89.83,1144834
2018-04-18,89.97,91.27,89.85,90.8,1390233
2018-04-19,91.0,92.84,91.0,92.47,1054219
2018-04-20,92.84,93.3,92.12,92.99,837442
2018-04-23,93.22,94.22,93.05,93.8,895671
2018-04-24,94.1,95.07,93.32,94.2,755336
2018-04-25,93.8,94.52,93.43,93.61,813531
2018-04-26,93.49,93.82,92.7,93.38,719009
2018-04-27,93.58,94.01,93.09,93.94,694790
2018-04-30,94.25,94.5,92.87,92.87,644421
2018-05-01,92.67,93.62,91.93,93.48,736556
2018-05-02,93.28,94.69,92.9,93.8,1034037
2018-05-03,93.11,94.63,92.28,94.17,1018011
2018-05-04,93.54,95.78,92.72,94.89,699386
2018-05-07,95.01,96.12,94.25,95.91,910363
2018-05-08,95.75,97.71,95.54,96.6,830951
2018-05-09,96.86,97.77,96.15,97.13,515081
