date,open,high,low,close,volume
2018-11-15,40.98,41.28,39.52,40.12,1649053
2018-11-16,39.9,40.32,38.63,38.64,1314211
2018-11-19,38.54,38.88,37.1,37.15,2125529
2018-11-20,36.69,36.79,36.03,36.14,1775551
2018-11-21,36.31,37.42,36.21,37.12,984183
2018-11-23,36.87,37.5,36.42,37.09,523968
2018-11-26,37.36,37.97,37.05,37.89,1619064
2018-11-27,38.02,38.51,37.63,38.37,2120624
2018-11-28,38.47,39.15,38.13,39.02,1351184
2018-11-29,38.73,39.69,38.73,38.96,897726
2018-11-30,39.0,39.32,38.37,38.37,1260842
2018-12-03,37.89,38.31,37.15,38.17,1878415
2018-12-04,38.27,39.02,38.26,38.46,1415800
2018-12-06,38.25,39.66,37.72,39.63,1422338
2018-12-07,39.62,39.85,38.59,38.93,1296699
2018-12-10,38.81,39.52,38.12,39.44,943069
2018-12-11,39.74,40.28,39.59,40.11,1179804
2018-12-12,40.46,41.18,40.28,40.3,1086850
2018-12-13,40.51,40.58,39.75,40.47,975104
2018-12-14,40.18,40.96,40.05,40.29,966450
2018-12-17,40.17,40.4,39.19,39.45,765933
2018-12-18,39.5,40.16,38.88,39.3,2023373
2018-12-19,39.34,39.45,37.18,37.37,1271943
2018-12-20,37.2,37.71,36.27,36.73,1158668
2018-12-21,36.9,37.4,36.21,36.52,2205246
2018-12-24,36.16,36.49,35.61,35.62,635634
2018-12-26,35.85,36.69,34.76,36.63,1131611
2018-12-27,36.15,36.57,34.49,35.57,968907
2018-12-28,35.73,36.23,34.9,35.48,1100889
2018-12-31,35.7,36.11,34.78,35.8,1234790
2019-01-02,35.45,37.01,35.45,36.89,1292604
2019-01-03,36.61,38.0,36.61,37.16,1015402
2019-01-04,37.6,38.62,37.35,38.09,1143447
2019-01-07,37.91,39.41,37.41,39.21,1671142
2019-01-08,39.8,40.28,39.51,40.04,1334239
2019-01-09,40.28,40.39,39.24,39.25,1012541
2019-01-10,39.33,39.83,38.96,39.33,1105468
2019-01-11,39.37,40.0,39.05,39.65,841995
2019-01-14,39.53,40.06,39.26,39.83,1147455
2019-01-15,40.03,40.39,39.53,39.9,890757
2019-01-16,39.98,40.2,39.71,39.95,1394012
2019-01-17,40.01,40.46,39.75,40.32,1474925
2019-01-18,40.38,41.02,39.9,40.92,1355334
2019-01-22,40.83,40.91,39.24,39.56,954596
2019-01-23,39.89,40.28,39.29,39.92,959617
2019-01-24,39.93,40.24,39.87,39.96,945022
2019-01-25,40.12,40.12,39.42,39.93,1052052
2019-01-28,39.73,40.33,39.62,40.09,1191537
2019-01-29,40.12,40.75,40.12,40.33,886502
2019-01-30,40.69,40.69,39.82,40.18,601375
2019-01-31,40.21,40.93,40.16,40.92,1084039
2019-02-01,40.68,40.68,39.05,39.2,1107363
2019-02-04,39.0,39.55,38.66,39.42,875958
