date,open,high,low,close,volume
2018-05-29,116.47,117.75,115.91,117.05,470966
2018-05-30,117.44,119.5,116.3,119.38,384215
2018-05-31,118.9,119.46,118.28,118.89,556626
2018-06-01,118.65,119.38,118.26,118.57,369387
2018-06-04,118.67,119.09,117.92,118.99,363911
2018-06-05,119.35,119.99,119.0,119.46,367547
2018-06-06,119.16,121.78,119.16,121.73,551798
2018-06-07,121.78,122.31,120.49,120.83,399269
2018-06-08,120.79,121.4,120.27,120.86,385957
2018-06-11,121.11,121.43,120.43,120.79,278252
2018-06-12,120.74,122.96,120.39,122.3,398984
2018-06-13,122.3,122.7,119.71,120.0,285979
2018-06-14,120.12,121.29,120.12,121.09,256933
2018-06-15,121.08,121.9,119.27,119.66,741350
2018-06-18,119.42,119.85,118.11,118.91,377885
2018-06-19,118.48,119.07,117.89,118.2,440853
2018-06-20,118.0,120.53,118.0,120.45,412145
2018-06-21,119.68,123.85,119.68,123.69,687580
2018-06-22,123.89,125.74,123.72,125.61,749645
2018-06-25,127.38,128.0,124.54,125.73,602155
2018-06-26,125.66,125.82,123.2,124.96,586081
2018-06-27,125.57,126.09,124.65,124.95,384719
2018-06-28,124.95,126.34,124.31,126.17,480220
2018-06-29,125.73,127.18,125.11,126.55,778693
2018-07-02,126.43,127.21,123.64,124.74,461775
2018-07-03,124.88,126.15,123.94,125.0,217684
2018-07-05,125.16,126.31,124.58,126.28,318421
2018-07-06,126.65,127.42,125.91,126.89,349953
2018-07-09,126.88,127.29,125.75,126.52,539713
2018-07-10,126.57,127.11,125.72,126.28,391262
2018-07-11,126.03,126.34,124.77,124.89,427021
2018-07-12,125.06,126.05,124.58,125.6,316533
2018-07-13,126.0,126.66,124.8,125.09,246843
2018-07-16,124.84,125.11,123.42,124.73,241338
2018-07-17,124.75,125.71,123.76,123.98,392120
2018-07-18,123.72,124.49,122.32,123.16,342689
2018-07-19,123.13,125.61,122.71,124.79,248280
2018-07-20,124.33,124.5,123.45,124.26,259013
2018-07-23,124.27,124.56,123.27,124.48,260048
2018-07-24,124.54,124.55,123.78,123.93,374182
2018-07-25,124.0,125.76,123.95,125.05,255341
2018-07-26,125.41,125.55,122.64,122.89,862548
2018-07-27,123.22,123.32,120.41,120.68,752885
2018-07-30,120.7,122.57,120.0,122.44,569655
2018-07-31,122.95,126.78,122.24,125.5,1001613
2018-08-01,124.25,125.61,122.05,124.98,592746
2018-08-02,125.13,127.0,124.32,126.04,614815
2018-08-03,126.51,128.43,126.21,128.22,334130
2018-08-06,128.05,128.61,125.96,126.24,282155
2018-08-07,125.82,126.02,124.64,125.15,405380
2018-08-08,125.32,125.83,124.36,125.65,247448
2018-08-09,125.76,126.31,125.24,125.97,258361
2018-08-10,125.67,126.43,124.74,125.04,254986
2018-08-13,125.25,125.74,124.61,124.87,282807
2018-08-14,125.0,125.9,124.82,125.64,315775
2018-08-15,125.63,126.61,125.1,126.41,345381
2018-08-16,126.41,127.28,125.85,127.09,320334
2018-08-17,127.15,129.49,127.01,129.36,1196551
2018-08-20,129.58,131.37,129.44,130.5,449083
2018-08-21,130.37,130.38,128.52,128.95,345451
2018-08-22,128.89,129.72,128.82,129.19,314838
2018-08-23,129.39,130.54,129.23,129.84,294734
2018-08-24,129.76,130.23,129.49,130.09,239499
2018-08-27,129.75,129.88,128.69,129.38,295164
2018-08-28,129.14,130.82,128.46,130.82,381371
2018-08-29,131.14,131.29,130.29,130.82,318976
2018-08-30,131.08,131.29,129.71,130.09,231894
2018-08-31,130.09,130.86,129.99,130.61,352497
2018-09-04,130.32,130.97,128.88,129.28,293195
2018-09-05,128.73,130.86,128.43,130.13,325681
2018-09-06,130.56,131.51,130.56,131.24,239709
2018-09-07,130.56,131.03,129.59,129.7,296814
2018-09-10,130.43,131.17,130.02,130.11,270080
2018-09-11,129.65,130.95,129.64,130.31,189206
2018-09-12,130.56,131.1,129.95,130.94,328985
2018-09-13,131.5,131.72,130.74,131.42,340073
