date,open,high,low,close,volume
2018-08-13,56.59,57.23,56.3,56.37,1002731
2018-08-14,56.68,57.42,56.61,57.12,441477
2018-08-15,56.76,57.11,55.86,56.36,496486
2018-08-16,56.63,58.16,56.63,57.67,388299
2018-08-17,57.53,57.91,57.41,57.87,353941
2018-08-20,57.81,58.12,57.29,57.92,162019
2018-08-21,58.0,59.05,57.9,58.79,530665
2018-08-22,58.57,58.76,58.21,58.3,352441
2018-08-23,58.34,58.5,57.66,58.06,363812
2018-08-24,58.21,58.35,57.44,57.55,348423
2018-08-27,57.8,58.39,57.71,57.98,387934
2018-08-28,58.12,58.28,57.24,57.93,419052
2018-08-29,58.0,58.41,57.44,58.13,714257
2018-08-30,57.96,58.02,56.97,57.01,1084089
2018-08-31,56.78,57.68,56.59,57.65,444520
2018-09-04,57.7,58.27,57.44,58.14,414906
2018-09-05,58.01,58.38,57.6,57.83,429894
2018-09-06,57.85,57.96,57.23,57.35,251504
2018-09-07,57.56,57.56,56.95,57.09,418100
2018-09-10,57.32,57.42,56.81,56.85,586488
2018-09-11,56.85,57.33,56.59,57.01,703839
2018-09-12,56.93,56.93,56.1,56.27,679792
2018-09-13,56.44,56.96,55.87,56.08,756956
2018-09-14,56.23,58.43,56.11,58.18,1141042
2018-09-17,58.13,58.44,57.43,57.85,1047075
2018-09-18,57.85,57.85,56.95,57.04,658263
2018-09-19,57.02,58.17,56.78,57.69,609456
2018-09-20,58.14,60.01,58.04,59.55,889837
2018-09-21,59.66,59.91,59.1,59.37,974176
2018-09-24,59.23,59.31,58.81,59.05,899994
2018-09-25,59.37,59.51,58.94,59.17,962623
2018-09-26,59.36,59.45,58.17,58.23,955046
2018-09-27,57.98,58.17,57.02,57.1,1062221
2018-09-28,56.79,57.21,56.58,56.89,789102
2018-10-01,57.33,57.53,56.05,56.21,473749
2018-10-02,56.0,56.57,55.7,55.86,716241
2018-10-03,56.36,57.81,56.03,57.55,881816
2018-10-04,57.66,58.97,57.63,58.07,722728
2018-10-05,58.37,58.37,57.18,57.46,285617
2018-10-08,57.3,58.01,56.9,57.75,400367
2018-10-09,57.62,57.86,57.21,57.47,366840
2018-10-10,57.64,57.92,56.84,56.86,675776
2018-10-11,56.51,57.03,55.05,55.1,762275
2018-10-12,55.94,55.94,52.1,53.65,1004495
2018-10-15,53.63,54.27,53.41,53.77,949307
2018-10-16,54.16,54.23,53.11,53.86,1201267
2018-10-17,53.92,54.93,53.13,54.5,1361478
2018-10-18,54.29,54.9,53.23,53.53,709904
2018-10-19,54.0,54.13,49.08,49.4,4262220
2018-10-22,49.77,50.77,48.37,48.41,2139820
2018-10-23,47.16,48.64,46.95,48.33,2388461
2018-10-24,48.2,48.23,45.54,45.98,1618174
2018-10-25,46.44,48.31,46.35,47.73,1411270
2018-10-26,47.35,47.72,46.17,47.49,1601670
2018-10-29,48.35,48.51,46.57,47.18,845171
2018-10-30,47.25,47.6,45.93,46.9,1130886
2018-10-31,47.62,48.95,47.41,48.24,1445019
2018-11-01,48.52,49.11,48.25,48.29,952870
2018-11-02,48.78,49.59,48.35,48.88,703539
2018-11-05,48.88,49.44,48.84,49.12,558255
2018-11-06,49.08,49.32,48.32,48.82,620742
2018-11-07,48.97,49.45,48.01,49.26,555861
2018-11-08,49.05,49.75,48.99,49.2,662903
2018-11-09,49.01,49.38,48.16,48.54,551353
2018-11-12,48.39,48.6,47.61,47.71,545767
2018-11-13,47.79,48.81,47.79,48.05,490166
2018-11-14,48.42,48.42,46.24,46.6,510748
2018-11-15,46.12,47.41,45.75,47.27,557726
2018-11-16,46.97,47.56,46.71,47.31,567883
2018-11-19,47.33,47.88,46.51,47.16,569081
2018-11-20,46.64,47.19,45.93,46.15,727814
2018-11-21,46.29,47.38,45.62,46.55,457394
2018-11-23,46.33,46.85,46.04,46.32,108691
2018-11-26,46.94,47.9,46.54,47.01,591777
2018-11-27,46.81,47.29,46.6,47.06,617464
2018-11-28,47.14,47.62,46.17,47.59,731019
2018-11-29,47.12,47.69,46.61,46.76,419272
2018-11-30,46.51,47.28,46.4,46.87,913438
2018-12-03,47.43,47.9,46.7,46.89,1254993
2018-12-04,46.66,46.8,43.25,43.34,1470926
2018-12-06,42.42,42.79,40.71,42.14,2797208
2018-12-07,42.18,42.84,40.75,41.29,1793315
2018-12-10,41.21,41.41,40.08,40.45,1119758
2018-12-11,40.87,41.19,39.63,39.75,1471444
2018-12-12,40.44,41.92,40.35,41.69,1909006
2018-12-13,41.75,41.75,40.36,40.6,1956422
2018-12-14,40.29,40.99,39.51,39.64,1896176
2018-12-17,39.46,40.72,39.17,39.88,1662768
2018-12-18,40.12,40.85,39.34,39.61,1471871
2018-12-19,39.59,40.36,38.78,39.08,1688454
2018-12-20,38.7,39.39,38.48,38.78,1407775
2018-12-21,38.69,39.3,37.99,38.16,1578889
2018-12-24,38.06,38.85,37.46,37.61,554495
2018-12-26,37.61,39.5,37.39,39.44,979621
2018-12-27,38.61,39.19,37.39,38.94,1073844
2018-12-28,39.14,39.83,38.73,39.47,1579641
2018-12-31,39.51,39.92,38.72,39.49,1056493
