date,open,high,low,close,volume
2018-07-05,57.84,58.29,57.55,58.24,65313
2018-07-06,58.16,58.92,58.16,58.74,42291
2018-07-09,58.82,59.9,58.82,59.81,47027
2018-07-10,60.2,60.21,58.57,59.01,48391
2018-07-11,58.84,59.2,58.75,58.86,43492
2018-07-12,59.18,59.4,58.16,58.97,74136
2018-07-13,58.96,59.4,58.43,58.43,53627
2018-07-16,58.71,59.19,58.6,58.85,49991
2018-07-17,58.95,59.13,58.43,58.46,40811
2018-07-18,58.53,58.92,58.18,58.87,53565
2018-07-19,58.5,60.0,58.5,59.73,99554
2018-07-20,59.44,59.44,57.7,59.12,98194
2018-07-23,59.0,60.39,59.0,59.95,79361
2018-07-24,60.13,60.52,59.07,59.72,61529
2018-07-25,59.78,59.78,58.84,59.39,63929
2018-07-26,59.38,61.1,59.38,60.65,91768
2018-07-27,60.64,61.14,60.0,60.22,86959
2018-07-30,60.19,60.88,59.97,60.01,44432
2018-07-31,60.23,60.23,59.24,60.02,123877
2018-08-01,60.3,61.47,60.17,61.36,109155
2018-08-02,60.86,61.93,60.7,61.54,73120
2018-08-03,61.29,61.68,60.42,60.91,78792
2018-08-06,60.93,61.44,60.71,61.26,40373
2018-08-07,61.36,62.11,61.07,61.85,86993
2018-08-08,61.81,63.55,61.54,63.18,98348
2018-08-09,63.34,63.72,63.02,63.28,82927
2018-08-10,62.84,63.36,62.48,63.05,55276
2018-08-13,63.05,63.3,62.02,62.85,80433
2018-08-14,63.03,63.73,63.03,63.45,147551
2018-08-15,63.22,63.72,61.9,62.15,84293
2018-08-16,62.45,63.38,62.45,62.95,133974
2018-08-17,62.74,63.16,62.58,62.92,139625
2018-08-20,62.94,63.25,62.4,62.91,69605
2018-08-21,63.46,64.13,63.46,64.1,157250
2018-08-22,64.09,64.61,63.7,64.52,79885
2018-08-23,64.44,64.76,63.92,64.09,81229
2018-08-24,64.24,64.31,63.72,63.8,38316
2018-08-27,64.02,64.02,62.84,62.94,48693
2018-08-28,62.89,63.07,62.5,62.88,49721
2018-08-29,62.94,62.98,62.4,62.97,30474
2018-08-30,62.79,63.46,62.67,63.11,29097
2018-08-31,62.86,64.23,62.82,64.03,50839
2018-09-04,64.03,64.64,63.75,64.5,69884
2018-09-05,64.73,64.73,63.92,64.0,52515
2018-09-06,63.7,64.3,63.7,63.99,41868
2018-09-07,63.99,64.26,63.4,64.09,52560
2018-09-10,64.26,64.64,63.61,63.64,41419
2018-09-11,63.65,63.94,63.02,63.34,50177
2018-09-12,63.2,63.96,62.08,62.69,79075
2018-09-13,62.81,62.81,61.83,62.03,44643
2018-09-14,62.01,62.94,61.62,62.61,51466
2018-09-17,62.72,62.99,61.28,61.38,103158
2018-09-18,61.39,62.23,61.05,61.12,50439
2018-09-19,61.01,62.1,53.65,62.06,78003
2018-09-20,62.38,62.85,61.61,62.44,60456
2018-09-21,62.25,62.89,61.7,62.08,310212
2018-09-24,61.91,61.91,61.02,61.34,52532
2018-09-25,60.72,61.53,60.72,61.27,88388
2018-09-26,61.26,61.26,59.93,60.09,77282
2018-09-27,60.12,60.6,59.53,59.62,53788
2018-09-28,59.27,60.29,59.27,60.16,70600
2018-10-01,60.14,60.52,59.25,59.36,81473
2018-10-02,59.21,59.51,58.94,59.26,46884
2018-10-03,59.49,61.07,59.11,60.85,49711
2018-10-04,60.83,61.63,60.04,60.52,55290
2018-10-05,60.62,60.97,59.62,60.06,56936
2018-10-08,60.03,61.12,59.75,60.82,39715
2018-10-09,60.61,61.55,60.61,61.0,64707
2018-10-10,60.81,61.32,59.79,59.94,70151
2018-10-11,59.56,60.21,56.78,57.4,153978
2018-10-12,58.34,58.34,54.87,56.31,110930
2018-10-15,56.11,57.8,56.08,57.26,78585
2018-10-16,57.5,60.08,56.41,58.37,79745
2018-10-17,58.13,58.89,57.45,58.71,46228
2018-10-18,58.38,59.8,57.18,57.18,69479
2018-10-19,56.45,58.05,56.33,56.61,99025
2018-10-22,56.57,56.82,55.14,55.56,139216
2018-10-23,54.8,56.29,54.65,55.86,84614
2018-10-24,55.6,55.7,53.86,54.5,164171
2018-10-25,54.58,56.66,54.0,56.64,119593
2018-10-26,55.83,57.48,55.4,57.21,91872
